11141775,2019-11-01 00:17:04
11141775,2019-11-01 00:17:05
11141886,2019-11-01 00:17:06
11141886,2019-11-01 00:17:08
11141886,2019-11-01 00:17:09
11141886,2019-11-01 00:17:10
11141886,2019-11-01 00:17:12
11141886,2019-11-01 00:17:13
11141886,2019-11-01 00:17:14
11141886,2019-11-01 00:17:15
11141886,2019-11-01 00:17:16
11141912,2019-11-01 00:17:17
11141912,2019-11-01 00:17:19
11141912,2019-11-01 00:17:20
11141912,2019-11-01 00:17:21
11141912,2019-11-01 00:17:23
11141912,2019-11-01 00:17:24
11141912,2019-11-01 00:17:25
11141912,2019-11-01 00:17:27
11141928,2019-11-01 00:17:29
11141928,2019-11-01 00:17:30
11141928,2019-11-01 00:17:31
11141928,2019-11-01 00:17:32
11141970,2019-11-01 00:17:33
11141970,2019-11-01 00:17:34
11141970,2019-11-01 00:17:35
11141970,2019-11-01 00:17:37
11141970,2019-11-01 00:17:38
11141970,2019-11-01 00:17:39
11141970,2019-11-01 00:17:40
11141970,2019-11-01 00:17:41
11141970,2019-11-01 00:17:42
11142040,2019-11-01 00:17:43
11142040,2019-11-01 00:17:45
11142040,2019-11-01 00:17:46
11142040,2019-11-01 00:17:48
11142040,2019-11-01 00:17:49
11142040,2019-11-01 00:17:50
11142040,2019-11-01 00:17:51
11142040,2019-11-01 00:17:52
11142075,2019-11-01 00:17:54
11142075,2019-11-01 00:17:55
11142075,2019-11-01 00:17:56
11142075,2019-11-01 00:17:57
11142075,2019-11-01 00:17:58
11142075,2019-11-01 00:18:00
11142075,2019-11-01 00:18:01
11142075,2019-11-01 00:18:02
11142075,2019-11-01 00:18:03
11142075,2019-11-01 00:18:05
11142075,2019-11-01 00:18:06
11142075,2019-11-01 00:18:07
11142075,2019-11-01 00:18:08
11142350,2019-11-01 00:18:09
11142350,2019-11-01 00:18:11
11142350,2019-11-01 00:18:12
11142350,2019-11-01 00:18:14
11142350,2019-11-01 00:18:15
11142350,2019-11-01 00:18:16
11142350,2019-11-01 00:18:17
11142350,2019-11-01 00:18:18
11142350,2019-11-01 00:18:19
11142367,2019-11-01 00:18:20
11142367,2019-11-01 00:18:22
11142367,2019-11-01 00:18:24
11142367,2019-11-01 00:18:25
11142367,2019-11-01 00:18:26
11142367,2019-11-01 00:18:27
11142367,2019-11-01 00:18:28
11142367,2019-11-01 00:18:30
11142367,2019-11-01 00:18:31
11142414,2019-11-01 00:18:33
11142414,2019-11-01 00:18:34
11142414,2019-11-01 00:18:35
11142414,2019-11-01 00:18:36
11142414,2019-11-01 00:18:37
11142414,2019-11-01 00:18:38
11142414,2019-11-01 00:18:40
11142505,2019-11-01 00:18:41
11142505,2019-11-01 00:18:43
11142505,2019-11-01 00:18:44
11142505,2019-11-01 00:18:45
11142505,2019-11-01 00:18:46
11142505,2019-11-01 00:18:47
11142505,2019-11-01 00:18:48
11142505,2019-11-01 00:18:49
11142556,2019-11-01 00:18:51
11142556,2019-11-01 00:18:52
11142556,2019-11-01 00:18:54
11142556,2019-11-01 00:18:55
11142556,2019-11-01 00:18:56
11142556,2019-11-01 00:18:57
11142556,2019-11-01 00:18:58
11142556,2019-11-01 00:18:59
11142556,2019-11-01 00:19:00
11142646,2019-11-01 00:19:01
11142646,2019-11-01 00:19:03
11142646,2019-11-01 00:19:04
11142646,2019-11-01 00:19:05
11142646,2019-11-01 00:19:06
11142646,2019-11-01 00:19:07
11142646,2019-11-01 00:19:08
11142646,2019-11-01 00:19:09
11142646,2019-11-01 00:19:11
11142646,2019-11-01 00:19:12
11142646,2019-11-01 00:19:14
11142646,2019-11-01 00:19:15
11142646,2019-11-01 00:19:16
11142646,2019-11-01 00:19:17
11142646,2019-11-01 00:19:18
11142704,2019-11-01 00:19:19
11142704,2019-11-01 00:19:22
11142704,2019-11-01 00:19:23
11142704,2019-11-01 00:19:24
11142704,2019-11-01 00:19:26
11142704,2019-11-01 00:19:27
11142704,2019-11-01 00:19:28
11142704,2019-11-01 00:19:29
11142719,2019-11-01 00:19:30
11142719,2019-11-01 00:19:32
11142719,2019-11-01 00:19:33
11142719,2019-11-01 00:19:34
11142719,2019-11-01 00:19:35
11142719,2019-11-01 00:19:37
11142719,2019-11-01 00:19:38
11142719,2019-11-01 00:19:39
11142719,2019-11-01 00:19:40
11142725,2019-11-01 00:19:41
11142725,2019-11-01 00:19:43
11142725,2019-11-01 00:19:44
11142725,2019-11-01 00:19:45
11142725,2019-11-01 00:19:46
11142725,2019-11-01 00:19:48
11142725,2019-11-01 00:19:49
11142725,2019-11-01 00:19:50
11142877,2019-11-01 00:19:51
11142877,2019-11-01 00:19:53
11142877,2019-11-01 00:19:54
11142877,2019-11-01 00:19:55
11142877,2019-11-01 00:19:56
11142877,2019-11-01 00:19:57
11142877,2019-11-01 00:19:59
11142877,2019-11-01 00:20:00
11142877,2019-11-01 00:20:01
11142965,2019-11-01 00:20:02
11142965,2019-11-01 00:20:04
11142965,2019-11-01 00:20:05
11142965,2019-11-01 00:20:06
11142965,2019-11-01 00:20:07
11142965,2019-11-01 00:20:08
11142965,2019-11-01 00:20:09
11142965,2019-11-01 00:20:11
11142965,2019-11-01 00:20:12
11144126,2019-11-01 00:20:13
11144126,2019-11-01 00:20:15
11144126,2019-11-01 00:20:16
11144126,2019-11-01 00:20:17
11144126,2019-11-01 00:20:18
11144126,2019-11-01 00:20:19
11144126,2019-11-01 00:20:20
11144126,2019-11-01 00:20:22
11144136,2019-11-01 00:20:23
11144136,2019-11-01 00:20:25
11144136,2019-11-01 00:20:26
11144136,2019-11-01 00:20:27
11144136,2019-11-01 00:20:28
11144136,2019-11-01 00:20:30
11144136,2019-11-01 00:20:31
11144136,2019-11-01 00:20:32
11144136,2019-11-01 00:20:33
11144136,2019-11-01 00:20:35
11144136,2019-11-01 00:20:36
11144136,2019-11-01 00:20:37
11144136,2019-11-01 00:20:38
11144212,2019-11-01 00:20:39
11144212,2019-11-01 00:20:41
11144212,2019-11-01 00:20:42
11144212,2019-11-01 00:20:44
11144212,2019-11-01 00:20:45
11144212,2019-11-01 00:20:46
11144212,2019-11-01 00:20:47
11144212,2019-11-01 00:20:48
11144212,2019-11-01 00:20:49
11144330,2019-11-01 00:20:50
11144330,2019-11-01 00:20:52
11144330,2019-11-01 00:20:53
11144330,2019-11-01 00:20:54
11144330,2019-11-01 00:20:56
11144330,2019-11-01 00:20:57
11144330,2019-11-01 00:20:58
11144330,2019-11-01 00:20:59
11144330,2019-11-01 00:21:00
11144340,2019-11-01 00:21:01
11144340,2019-11-01 00:21:03
11144340,2019-11-01 00:21:04
11144340,2019-11-01 00:21:05
11144340,2019-11-01 00:21:06
11144340,2019-11-01 00:21:08
11144340,2019-11-01 00:21:09
11144340,2019-11-01 00:21:10
11144340,2019-11-01 00:21:11
11144380,2019-11-01 00:21:12
11144380,2019-11-01 00:21:14
11144380,2019-11-01 00:21:15
11144380,2019-11-01 00:21:16
11144380,2019-11-01 00:21:17
11144380,2019-11-01 00:21:19
11144380,2019-11-01 00:21:20
11144380,2019-11-01 00:21:21
11144380,2019-11-01 00:21:22
11144380,2019-11-01 00:21:23
11144380,2019-11-01 00:21:25
11144380,2019-11-01 00:21:27
11144380,2019-11-01 00:21:28
11144391,2019-11-01 00:21:29
11144391,2019-11-01 00:21:31
11144391,2019-11-01 00:21:32
11144391,2019-11-01 00:21:33
11144391,2019-11-01 00:21:34
11144391,2019-11-01 00:21:35
11144391,2019-11-01 00:21:36
11144391,2019-11-01 00:21:38
11144391,2019-11-01 00:21:39
11144396,2019-11-01 00:21:40
11144396,2019-11-01 00:21:42
11144396,2019-11-01 00:21:43
11144396,2019-11-01 00:21:44
11144396,2019-11-01 00:21:45
11144396,2019-11-01 00:21:46
11144396,2019-11-01 00:21:47
11144396,2019-11-01 00:21:48
11144446,2019-11-01 00:21:50
11144446,2019-11-01 00:21:51
11144446,2019-11-01 00:21:53
11144446,2019-11-01 00:21:54
11144446,2019-11-01 00:21:55
11144446,2019-11-01 00:21:56
11144446,2019-11-01 00:21:57
11144446,2019-11-01 00:21:58
11144491,2019-11-01 00:21:59
11144491,2019-11-01 00:22:01
11144491,2019-11-01 00:22:02
11144491,2019-11-01 00:22:04
11144491,2019-11-01 00:22:05
11144491,2019-11-01 00:22:06
11144491,2019-11-01 00:22:07
11144491,2019-11-01 00:22:08
11144491,2019-11-01 00:22:09
11144600,2019-11-01 00:22:10
11144600,2019-11-01 00:22:12
11144600,2019-11-01 00:22:13
11144600,2019-11-01 00:22:15
11144600,2019-11-01 00:22:16
11144600,2019-11-01 00:22:17
11144600,2019-11-01 00:22:18
11144600,2019-11-01 00:22:19
11144600,2019-11-01 00:22:20
11144625,2019-11-01 00:22:21
11144625,2019-11-01 00:22:23
11144625,2019-11-01 00:22:25
11144625,2019-11-01 00:22:26
11144625,2019-11-01 00:22:27
11144625,2019-11-01 00:22:28
11144625,2019-11-01 00:22:29
11144625,2019-11-01 00:22:30
11144625,2019-11-01 00:22:32
11144625,2019-11-01 00:22:33
11144625,2019-11-01 00:22:35
11144625,2019-11-01 00:22:36
11144625,2019-11-01 00:22:37
11144625,2019-11-01 00:22:38
11144625,2019-11-01 00:22:39
11144651,2019-11-01 00:22:40
11144651,2019-11-01 00:22:42
11144651,2019-11-01 00:22:43
11144651,2019-11-01 00:22:44
11144651,2019-11-01 00:22:46
11144651,2019-11-01 00:22:47
11144651,2019-11-01 00:22:48
11144651,2019-11-01 00:22:49
11144651,2019-11-01 00:22:50
11144651,2019-11-01 00:22:51
11144651,2019-11-01 00:22:53
11144651,2019-11-01 00:22:54
11144651,2019-11-01 00:22:55
11144741,2019-11-01 00:22:57
11144741,2019-11-01 00:22:58
11144741,2019-11-01 00:22:59
11144741,2019-11-01 00:23:00
11144741,2019-11-01 00:23:01
11144741,2019-11-01 00:23:03
11144741,2019-11-01 00:23:04
11144741,2019-11-01 00:23:05
11144741,2019-11-01 00:23:06
11144889,2019-11-01 00:23:07
11144889,2019-11-01 00:23:09
11144889,2019-11-01 00:23:10
11144889,2019-11-01 00:23:11
11144889,2019-11-01 00:23:12
11144889,2019-11-01 00:23:14
11144889,2019-11-01 00:23:15
11144889,2019-11-01 00:23:16
11144889,2019-11-01 00:23:17
11144895,2019-11-01 00:23:18
11144895,2019-11-01 00:23:20
11144895,2019-11-01 00:23:21
11144895,2019-11-01 00:23:22
11144895,2019-11-01 00:23:23
11144895,2019-11-01 00:23:25
11144895,2019-11-01 00:23:27
11144916,2019-11-01 00:23:28
11144916,2019-11-01 00:23:29
11144916,2019-11-01 00:23:30
11144916,2019-11-01 00:23:32
11144916,2019-11-01 00:23:33
11144916,2019-11-01 00:23:34
11144947,2019-11-01 00:23:35
11144947,2019-11-01 00:23:37
11144947,2019-11-01 00:23:38
11144947,2019-11-01 00:23:39
11144947,2019-11-01 00:23:40
11144947,2019-11-01 00:23:41
11144947,2019-11-01 00:23:43
11144947,2019-11-01 00:23:44
11144947,2019-11-01 00:23:45
11144960,2019-11-01 00:23:47
11144960,2019-11-01 00:23:48
11144960,2019-11-01 00:23:49
11144960,2019-11-01 00:23:50
11144960,2019-11-01 00:23:52
11144960,2019-11-01 00:23:53
11144960,2019-11-01 00:23:54
11144960,2019-11-01 00:23:55
11144981,2019-11-01 00:23:56
11144981,2019-11-01 00:23:58
11144981,2019-11-01 00:23:59
11144981,2019-11-01 00:24:00
11144981,2019-11-01 00:24:01
11144981,2019-11-01 00:24:02
11145011,2019-11-01 00:24:04
11145011,2019-11-01 00:24:05
11145011,2019-11-01 00:24:07
11145011,2019-11-01 00:24:08
11145011,2019-11-01 00:24:09
11145011,2019-11-01 00:24:10
11145011,2019-11-01 00:24:11
11145011,2019-11-01 00:24:12
11145112,2019-11-01 00:24:13
11145112,2019-11-01 00:24:15
11145112,2019-11-01 00:24:16
11145112,2019-11-01 00:24:18
11145112,2019-11-01 00:24:19
11145112,2019-11-01 00:24:20
11145112,2019-11-01 00:24:21
11145112,2019-11-01 00:24:22
11145313,2019-11-01 00:24:23
11145313,2019-11-01 00:24:26
11145313,2019-11-01 00:24:27
11145313,2019-11-01 00:24:28
11145313,2019-11-01 00:24:29
11145313,2019-11-01 00:24:30
11145348,2019-11-01 00:24:31
11145348,2019-11-01 00:24:33
11145348,2019-11-01 00:24:34
11145348,2019-11-01 00:24:35
11145348,2019-11-01 00:24:37
11145348,2019-11-01 00:24:38
11145348,2019-11-01 00:24:39
11145348,2019-11-01 00:24:40
11145348,2019-11-01 00:24:41
11145348,2019-11-01 00:24:43
11145348,2019-11-01 00:24:44
11145348,2019-11-01 00:24:45
11145377,2019-11-01 00:24:46
11145377,2019-11-01 00:24:48
11145377,2019-11-01 00:24:49
11145377,2019-11-01 00:24:51
11145377,2019-11-01 00:24:52
11145377,2019-11-01 00:24:53
11145377,2019-11-01 00:24:54
11145377,2019-11-01 00:24:55
11145377,2019-11-01 00:24:56
11145589,2019-11-01 00:24:57
11145589,2019-11-01 00:24:59
11145589,2019-11-01 00:25:00
11145589,2019-11-01 00:25:01
11145589,2019-11-01 00:25:03
11145589,2019-11-01 00:25:04
11145589,2019-11-01 00:25:05
11145589,2019-11-01 00:25:06
11145589,2019-11-01 00:25:07
11145605,2019-11-01 00:25:08
11145605,2019-11-01 00:25:10
11145605,2019-11-01 00:25:11
11145605,2019-11-01 00:25:12
11145605,2019-11-01 00:25:14
11145605,2019-11-01 00:25:15
11145605,2019-11-01 00:25:16
11145605,2019-11-01 00:25:17
11145605,2019-11-01 00:25:18
11145623,2019-11-01 00:25:19
11145623,2019-11-01 00:25:21
11145623,2019-11-01 00:25:22
11145623,2019-11-01 00:25:24
11145623,2019-11-01 00:25:25
11145623,2019-11-01 00:25:26
11145623,2019-11-01 00:25:27
11145623,2019-11-01 00:25:28
11145683,2019-11-01 00:25:30
11145683,2019-11-01 00:25:31
11145683,2019-11-01 00:25:33
11145683,2019-11-01 00:25:34
11145683,2019-11-01 00:25:35
11145683,2019-11-01 00:25:36
11145683,2019-11-01 00:25:37
11145683,2019-11-01 00:25:38
11145718,2019-11-01 00:25:39
11145718,2019-11-01 00:25:41
11145718,2019-11-01 00:25:42
11145718,2019-11-01 00:25:44
11145718,2019-11-01 00:25:45
11145718,2019-11-01 00:25:46
11145718,2019-11-01 00:25:47
11145718,2019-11-01 00:25:48
11145718,2019-11-01 00:25:49
11145683,2019-11-01 00:25:50
11145724,2019-11-01 00:25:52
11145724,2019-11-01 00:25:53
11145724,2019-11-01 00:25:55
11145724,2019-11-01 00:25:56
11145724,2019-11-01 00:25:57
11145724,2019-11-01 00:25:58
11145724,2019-11-01 00:25:59
11145724,2019-11-01 00:26:00
11145764,2019-11-01 00:26:01
11145764,2019-11-01 00:26:03
11145764,2019-11-01 00:26:04
11145764,2019-11-01 00:26:06
11145764,2019-11-01 00:26:07
11145764,2019-11-01 00:26:08
11145764,2019-11-01 00:26:09
11145764,2019-11-01 00:26:10
11145764,2019-11-01 00:26:11
11145764,2019-11-01 00:26:12
11145764,2019-11-01 00:26:14
11145764,2019-11-01 00:26:15
11145764,2019-11-01 00:26:17
11145764,2019-11-01 00:26:18
11145764,2019-11-01 00:26:19
11145764,2019-11-01 00:26:20
11149400,2019-11-01 00:26:21
11149400,2019-11-01 00:26:23
11149400,2019-11-01 00:26:24
11149400,2019-11-01 00:26:26
11149400,2019-11-01 00:26:27
11149400,2019-11-01 00:26:28
11149400,2019-11-01 00:26:29
11149400,2019-11-01 00:26:30
11149400,2019-11-01 00:26:31
11149400,2019-11-01 00:26:33
11149400,2019-11-01 00:26:34
11149400,2019-11-01 00:26:36
11149400,2019-11-01 00:26:37
11149400,2019-11-01 00:26:38
11149400,2019-11-01 00:26:39
11149400,2019-11-01 00:26:40
11149400,2019-11-01 00:26:41
11149420,2019-11-01 00:26:42
11149420,2019-11-01 00:26:44
11149420,2019-11-01 00:26:45
11149420,2019-11-01 00:26:47
11149420,2019-11-01 00:26:48
11149420,2019-11-01 00:26:49
11149420,2019-11-01 00:26:50
11149420,2019-11-01 00:26:51
11149420,2019-11-01 00:26:52
11149420,2019-11-01 00:26:53
11149423,2019-11-01 00:26:55
11149423,2019-11-01 00:26:57
11149423,2019-11-01 00:26:58
11149423,2019-11-01 00:26:59
11149423,2019-11-01 00:27:00
11149423,2019-11-01 00:27:01
11149423,2019-11-01 00:27:02
11149423,2019-11-01 00:27:03
11149423,2019-11-01 00:27:05
11149428,2019-11-01 00:27:06
11149428,2019-11-01 00:27:08
11149428,2019-11-01 00:27:09
11149428,2019-11-01 00:27:10
11149428,2019-11-01 00:27:11
11149428,2019-11-01 00:27:12
11149428,2019-11-01 00:27:13
11149428,2019-11-01 00:27:14
11149428,2019-11-01 00:27:15
11149498,2019-11-01 00:27:17
11149498,2019-11-01 00:27:18
11149498,2019-11-01 00:27:20
11149498,2019-11-01 00:27:21
11149498,2019-11-01 00:27:22
11149498,2019-11-01 00:27:23
11149498,2019-11-01 00:27:24
11149506,2019-11-01 00:27:26
11149506,2019-11-01 00:27:28
11149506,2019-11-01 00:27:29
11149506,2019-11-01 00:27:30
11149506,2019-11-01 00:27:31
11149506,2019-11-01 00:27:32
11149506,2019-11-01 00:27:33
11149506,2019-11-01 00:27:34
11149515,2019-11-01 00:27:36
11149515,2019-11-01 00:27:37
11149515,2019-11-01 00:27:39
11149515,2019-11-01 00:27:40
11149515,2019-11-01 00:27:41
11149515,2019-11-01 00:27:42
11149515,2019-11-01 00:27:43
11149515,2019-11-01 00:27:44
11149540,2019-11-01 00:27:45
11149540,2019-11-01 00:27:47
11149540,2019-11-01 00:27:48
11149540,2019-11-01 00:27:50
11149540,2019-11-01 00:27:51
11149540,2019-11-01 00:27:52
11149540,2019-11-01 00:27:53
11149540,2019-11-01 00:27:54
11149540,2019-11-01 00:27:55
11149540,2019-11-01 00:27:56
11149591,2019-11-01 00:27:57
11149591,2019-11-01 00:27:59
11149591,2019-11-01 00:28:01
11149591,2019-11-01 00:28:02
11149591,2019-11-01 00:28:03
11149591,2019-11-01 00:28:04
11149591,2019-11-01 00:28:05
11149591,2019-11-01 00:28:06
11149591,2019-11-01 00:28:07
11149656,2019-11-01 00:28:08
11149656,2019-11-01 00:28:10
11149656,2019-11-01 00:28:11
11149656,2019-11-01 00:28:13
11149656,2019-11-01 00:28:14
11149656,2019-11-01 00:28:15
11149656,2019-11-01 00:28:16
11149656,2019-11-01 00:28:17
11149656,2019-11-01 00:28:18
11149726,2019-11-01 00:28:19
11149656,2019-11-01 00:28:21
11149656,2019-11-01 00:28:23
11149656,2019-11-01 00:28:24
11149656,2019-11-01 00:28:25
11149726,2019-11-01 00:28:26
11149726,2019-11-01 00:28:28
11149726,2019-11-01 00:28:29
11149726,2019-11-01 00:28:31
11149726,2019-11-01 00:28:32
11149726,2019-11-01 00:28:33
11149726,2019-11-01 00:28:35
11149751,2019-11-01 00:28:36
11149751,2019-11-01 00:28:37
11149751,2019-11-01 00:28:38
11149751,2019-11-01 00:28:39
11149751,2019-11-01 00:28:41
11149751,2019-11-01 00:28:42
11149751,2019-11-01 00:28:43
11149751,2019-11-01 00:28:44
11149751,2019-11-01 00:28:45
11149751,2019-11-01 00:28:46
11149751,2019-11-01 00:28:47
11149751,2019-11-01 00:28:49
11149751,2019-11-01 00:28:50
11149751,2019-11-01 00:28:51
11149751,2019-11-01 00:28:53
11149751,2019-11-01 00:28:54
11149751,2019-11-01 00:28:55
11149751,2019-11-01 00:28:56
11149751,2019-11-01 00:28:57
11149801,2019-11-01 00:28:58
11149801,2019-11-01 00:29:00
11149801,2019-11-01 00:29:01
11149801,2019-11-01 00:29:02
11149801,2019-11-01 00:29:04
11149801,2019-11-01 00:29:05
11149801,2019-11-01 00:29:06
11149801,2019-11-01 00:29:07
11149801,2019-11-01 00:29:08
11149827,2019-11-01 00:29:09
11149827,2019-11-01 00:29:11
11149827,2019-11-01 00:29:12
11149827,2019-11-01 00:29:13
11149827,2019-11-01 00:29:14
11149827,2019-11-01 00:29:16
11149827,2019-11-01 00:29:17
11149827,2019-11-01 00:29:19
11149909,2019-11-01 00:29:20
11149909,2019-11-01 00:29:21
11149909,2019-11-01 00:29:22
11149909,2019-11-01 00:29:23
11149909,2019-11-01 00:29:25
11149909,2019-11-01 00:29:26
11149909,2019-11-01 00:29:27
11149909,2019-11-01 00:29:29
11149909,2019-11-01 00:29:30
11149947,2019-11-01 00:29:32
11149947,2019-11-01 00:29:33
11149947,2019-11-01 00:29:34
11149947,2019-11-01 00:29:35
11149947,2019-11-01 00:29:36
11149947,2019-11-01 00:29:37
11149947,2019-11-01 00:29:39
11149947,2019-11-01 00:29:40
11149947,2019-11-01 00:29:41
11149947,2019-11-01 00:29:42
11149947,2019-11-01 00:29:44
11150118,2019-11-01 00:29:46
11150118,2019-11-01 00:29:47
11150118,2019-11-01 00:29:48
11150118,2019-11-01 00:29:49
11150118,2019-11-01 00:29:50
11150118,2019-11-01 00:29:51
11150118,2019-11-01 00:29:53
11150118,2019-11-01 00:29:54
11150118,2019-11-01 00:29:55
11150150,2019-11-01 00:29:56
11150150,2019-11-01 00:29:58
11150150,2019-11-01 00:29:59
11150150,2019-11-01 00:30:00
11150150,2019-11-01 00:30:02
11150150,2019-11-01 00:30:03
11150150,2019-11-01 00:30:04
11150150,2019-11-01 00:30:05
11150150,2019-11-01 00:30:06
11150175,2019-11-01 00:30:07
11150175,2019-11-01 00:30:09
11150175,2019-11-01 00:30:10
11150175,2019-11-01 00:30:11
11150175,2019-11-01 00:30:12
11150175,2019-11-01 00:30:14
11150175,2019-11-01 00:30:15
11150210,2019-11-01 00:30:16
11150210,2019-11-01 00:30:18
11150210,2019-11-01 00:30:19
11150210,2019-11-01 00:30:20
11150210,2019-11-01 00:30:21
11150210,2019-11-01 00:30:22
11150310,2019-11-01 00:30:24
11150310,2019-11-01 00:30:26
11150310,2019-11-01 00:30:27
11150310,2019-11-01 00:30:28
11150310,2019-11-01 00:30:29
11150310,2019-11-01 00:30:30
11150310,2019-11-01 00:30:31
11150310,2019-11-01 00:30:33
11150340,2019-11-01 00:30:34
11150340,2019-11-01 00:30:36
11150340,2019-11-01 00:30:37
11150340,2019-11-01 00:30:38
11150340,2019-11-01 00:30:39
11150340,2019-11-01 00:30:40
11150340,2019-11-01 00:30:41
11150340,2019-11-01 00:30:43
11150350,2019-11-01 00:30:44
11150350,2019-11-01 00:30:46
11150350,2019-11-01 00:30:47
11150350,2019-11-01 00:30:48
11150350,2019-11-01 00:30:49
11150350,2019-11-01 00:30:50
11150350,2019-11-01 00:30:51
11150350,2019-11-01 00:30:52
11150350,2019-11-01 00:30:54
11150350,2019-11-01 00:30:55
11150370,2019-11-01 00:30:57
11150370,2019-11-01 00:30:58
11150370,2019-11-01 00:30:59
11150370,2019-11-01 00:31:00
11150370,2019-11-01 00:31:01
11150370,2019-11-01 00:31:02
11150370,2019-11-01 00:31:04
11150370,2019-11-01 00:31:05
11150414,2019-11-01 00:31:06
11150414,2019-11-01 00:31:08
11150414,2019-11-01 00:31:09
11150414,2019-11-01 00:31:10
11150414,2019-11-01 00:31:11
11150414,2019-11-01 00:31:12
11150414,2019-11-01 00:31:13
11150414,2019-11-01 00:31:14
11150414,2019-11-01 00:31:16
11150419,2019-11-01 00:31:17
11150419,2019-11-01 00:31:19
11150419,2019-11-01 00:31:20
11150419,2019-11-01 00:31:21
11150419,2019-11-01 00:31:22
11150419,2019-11-01 00:31:23
11150419,2019-11-01 00:31:25
11150419,2019-11-01 00:31:26
11150445,2019-11-01 00:31:27
11150445,2019-11-01 00:31:29
11150445,2019-11-01 00:31:30
11150445,2019-11-01 00:31:31
11150445,2019-11-01 00:31:32
11150445,2019-11-01 00:31:34
11150445,2019-11-01 00:31:35
11150445,2019-11-01 00:31:36
11150445,2019-11-01 00:31:37
11150524,2019-11-01 00:31:38
11150524,2019-11-01 00:31:40
11150524,2019-11-01 00:31:41
11150524,2019-11-01 00:31:42
11150524,2019-11-01 00:31:44
11150524,2019-11-01 00:31:45
11150524,2019-11-01 00:31:46
11150524,2019-11-01 00:31:47
11150524,2019-11-01 00:31:48
11151118,2019-11-01 00:31:49
11151118,2019-11-01 00:31:51
11151118,2019-11-01 00:31:52
11151118,2019-11-01 00:31:53
11151118,2019-11-01 00:31:54
11151118,2019-11-01 00:31:56
11151118,2019-11-01 00:31:57
11151118,2019-11-01 00:31:58
11151118,2019-11-01 00:31:59
11151118,2019-11-01 00:32:00
11151118,2019-11-01 00:32:02
11151118,2019-11-01 00:32:03
11151118,2019-11-01 00:32:04
11151118,2019-11-01 00:32:05
11151118,2019-11-01 00:32:07
